750000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
760000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
770000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
780000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
790000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
800000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
810000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
820000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
830000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
840000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
850000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
860000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
870000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
880000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
890000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
900000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
910000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
920000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
930000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
940000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
950000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
960000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
970000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
980000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
990000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1000000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1010000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1020000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1030000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1040000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1050000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1060000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1070000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1080000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1090000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1100000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1110000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1120000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1130000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1140000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1150000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1160000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1170000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1180000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1190000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1200000 -815.4 -1000.0 -1000.0 -1000.0 -1000.0 -77.0
1210000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1220000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1230000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1240000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1250000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1260000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1270000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1280000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1290000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1300000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1310000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1320000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1330000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1340000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1350000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1360000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1370000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1380000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1390000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1400000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1410000 -815.0 -1000.0 -1000.0 -1000.0 -1000.0 -75.0
1420000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1430000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1440000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1450000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1460000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1470000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1480000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1490000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1500000 -279.4 -1000.0 -115.0 -109.0 -98.0 -75.0
1510000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1520000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1530000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1540000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1550000 -634.6 -1000.0 -1000.0 -1000.0 -98.0 -75.0
1560000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1570000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1580000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1590000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1600000 -279.0 -1000.0 -113.0 -109.0 -98.0 -75.0
1610000 -278.6 -1000.0 -111.0 -109.0 -98.0 -75.0
1620000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1630000 -456.4 -1000.0 -1000.0 -109.0 -98.0 -75.0
1640000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1650000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1660000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1670000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1680000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1690000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1700000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1710000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1720000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1730000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1740000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1750000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1760000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1770000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1780000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1790000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1800000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1810000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1820000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1830000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1840000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1850000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1860000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1870000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1880000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1890000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1900000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1910000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1920000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1930000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1940000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1950000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1960000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1970000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1980000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
1990000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2000000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2010000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2020000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2030000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2040000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2050000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2060000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2070000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2080000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2090000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2100000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2110000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2120000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2130000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2140000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2150000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2160000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2170000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2180000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2190000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2200000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2210000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2220000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2230000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2240000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2250000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2260000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2270000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2280000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2290000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2300000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2310000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2320000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2330000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2340000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2350000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2360000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2370000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2380000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2390000 -106.0 -139.0 -109.0 -109.0 -98.0 -75.0
2400000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2410000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2420000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2430000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2440000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2450000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2460000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2470000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2480000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2490000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2500000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2510000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2520000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2530000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2540000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2550000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2560000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2570000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2580000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2590000 -278.2 -1000.0 -109.0 -109.0 -98.0 -75.0
2600000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2610000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2620000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2630000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2640000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2650000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2660000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2670000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2680000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2690000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2700000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2710000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2720000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2730000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2740000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2750000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2760000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2770000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2780000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2790000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2800000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2810000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2820000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2830000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2840000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2850000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2860000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2870000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2880000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2890000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2900000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2910000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2920000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2930000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2940000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2950000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2960000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2970000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2980000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
2990000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3000000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3010000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3020000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3030000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3040000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3050000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3060000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3070000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3080000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3090000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3100000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3110000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3120000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3130000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3140000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3150000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3160000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3170000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3180000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3190000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3200000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3210000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3220000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3230000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3240000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3250000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3260000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3270000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3280000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3290000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3300000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3310000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3320000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3330000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3340000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3350000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3360000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3370000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3380000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3390000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3400000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3410000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3420000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3430000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3440000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3450000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3460000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3470000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3480000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3490000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3500000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3510000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3520000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3530000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3540000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3550000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3560000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3570000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3580000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
3590000 -105.6 -137.0 -109.0 -109.0 -98.0 -75.0
