1010000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1020000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1030000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1040000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1050000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1060000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1070000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1080000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1090000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1100000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1110000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1120000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1130000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1140000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1150000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1160000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1170000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1180000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1190000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1200000 -55.0 -72.0 -61.0 -52.0 -52.0 -38.0
1210000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1220000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1230000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1240000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1250000 -55.0 -72.0 -61.0 -52.0 -52.0 -38.0
1260000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1270000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1280000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1290000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1300000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1310000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1320000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1330000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1340000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1350000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1360000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1370000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1380000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1390000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1400000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1410000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1420000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1430000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1440000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1450000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1460000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1470000 -240.6 -1000.0 -61.0 -52.0 -52.0 -38.0
1480000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1490000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1500000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1510000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1520000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1530000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1540000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1550000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1560000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1570000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1580000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1590000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1600000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1610000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1620000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1630000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1640000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1650000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1660000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1670000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1680000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1690000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1700000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1710000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1720000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1730000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1740000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1750000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1760000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1770000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1780000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1790000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1800000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1810000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1820000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1830000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1840000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1850000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1860000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1870000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1880000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1890000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1900000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1910000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1920000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1930000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1940000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1950000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1960000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1970000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1980000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
1990000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2000000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2010000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2020000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2030000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2040000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2050000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2060000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2070000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2080000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2090000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2100000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2110000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2120000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2130000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2140000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2150000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2160000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2170000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2180000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2190000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2200000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2210000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2220000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2230000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2240000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2250000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2260000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2270000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2280000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2290000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2300000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2310000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2320000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2330000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2340000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2350000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2360000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2370000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2380000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2390000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2400000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2410000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2420000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2430000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2440000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2450000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2460000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2470000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2480000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2490000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2500000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2510000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2520000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2530000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2540000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2550000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2560000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2570000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2580000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2590000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2600000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2610000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2620000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2630000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2640000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2650000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2660000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2670000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2680000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2690000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2700000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2710000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2720000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2730000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2740000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2750000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2760000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2770000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2780000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2790000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2800000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2810000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2820000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2830000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2840000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2850000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2860000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2870000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2880000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2890000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2900000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2910000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2920000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2930000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2940000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2950000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2960000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2970000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2980000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
2990000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3000000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3010000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3020000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3030000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3040000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3050000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3060000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3070000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3080000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3090000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3100000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3110000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3120000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3130000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3140000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3150000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3160000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3170000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3180000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3190000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3200000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3210000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3220000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3230000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3240000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3250000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3260000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3270000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3280000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3290000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3300000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3310000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3320000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3330000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3340000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3350000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3360000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3370000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3380000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3390000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3400000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3410000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3420000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3430000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3440000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3450000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3460000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3470000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3480000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3490000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3500000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3510000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3520000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3530000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3540000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3550000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3560000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3570000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3580000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3590000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3600000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3610000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3620000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3630000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3640000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3650000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3660000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3670000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3680000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3690000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3700000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3710000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3720000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3730000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3740000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3750000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3760000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3770000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3780000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3790000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3800000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3810000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3820000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3830000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3840000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3850000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3860000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3870000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3880000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3890000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3900000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3910000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3920000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3930000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3940000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3950000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3960000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3970000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
3980000 -54.6 -70.0 -61.0 -52.0 -52.0 -38.0
